4633 12 4
-4526.423	782.9156	0.9714007	-273.7038	44.49681	0.1119861	-1476	0	0	782.9156	695.2201	3149.292		10	0	0	0
-4531.897	783.8056	0.9736314	-273.7037	44.49657	0.112069	-1476	0	0	783.8056	692.1116	3154.816		10	0	0	0
-4537.372	784.6956	0.975862	-273.7037	44.49632	0.1121478	-1476	0	0	784.6956	689.2803	3160.339		10	0	0	0
-4542.846	785.5854	0.9781079	-273.7037	44.49607	0.112239	-1476	0	0	785.5854	686.4485	3165.863		10	0	0	0
-4548.32	786.4753	0.9803543	-273.7036	44.49583	0.1123302	-1476	0	0	786.4753	683.6175	3171.387		10	0	0	0
-4553.794	787.3652	0.9826093	-273.7036	44.49559	0.1124213	-1476	0	0	787.3652	680.7864	3176.911		10	0	0	0
-4559.268	788.2551	0.9848742	-273.7036	44.49535	0.1125125	-1476	0	0	788.2551	677.9562	3182.435		10	0	0	0
-4564.742	789.145	0.9871264	-273.7036	44.49511	0.1126037	-1476	0	0	789.145	675.1245	3187.958		10	0	0	0
-4570.216	790.0349	0.9893827	-273.7035	44.49487	0.1126949	-1476	0	0	790.0349	672.2757	3193.482		10	0	0	0
-4575.69	790.9248	0.9916315	-273.7035	44.49463	0.1127943	-1476	0	0	790.9248	669.4139	3199.007		10	0	0	0
-4581.165	791.8147	0.9938898	-273.7035	44.49439	0.1129103	-1476	0	0	791.8147	666.6254	3204.531		10	0	0	0
-4586.639	792.7046	0.9961457	-273.7035	44.49415	0.1130264	-1476	0	0	792.7046	663.837	3210.055		10	0	0	0
-4592.113	793.5945	0.9984055	-273.7034	44.49392	0.1131341	-1476	0	0	793.5945	661.0485	3215.58		10	0	0	0
-4597.587	794.4844	1.000675	-273.7034	44.49368	0.1132418	-1476	0	0	794.4844	658.2601	3221.104		10	0.0239811	0	0
-4603.061	795.374	1.002942	-273.7036	44.48363	0.1133288	-1476	0	0	795.374	655.4714	3226.628		10	0.0782421	0	0
-4608.536	796.2629	1.005205	-273.7409	44.44148	0.1134034	-1476	0	0	796.2629	652.682	3232.153		10	0.1486488	0	0
-4614.013	797.1497	1.007472	-273.8862	44.33968	0.1134655	-1476	0	0	797.1497	649.9102	3237.681		10	0.2134911	0	0
-4619.498	798.0327	1.00974	-274.2119	44.15409	0.1135276	-1476	0	0	798.0327	647.1514	3243.214		10	0.2602407	0	0
-4624.993	798.9101	1.012013	-274.7593	43.86965	0.1135732	-1476	0	0	798.9101	644.3797	3248.756		10	0.3218331	0	0
-4630.503	799.7794	1.014288	-275.5305	43.46534	0.1136353	-1476	0	0	799.7794	641.5881	3254.311		10	0.3930126	0	0
-4636.035	800.6378	1.016554	-276.5527	42.91686	0.113685	-1476	0	0	800.6378	638.7729	3259.884		10	0.3934491	0	0
-4641.592	801.4824	1.018822	-277.8636	42.22981	0.1137347	-1476	0	0	801.4824	635.9273	3265.478		10	0.341691	0	0
-4647.18	802.311	1.021097	-279.3833	41.4309	0.1138258	-1476	0	0	802.311	633.0452	3271.098		10	0.276012	0	0
-4652.796	803.122	1.023361	-280.8184	40.55058	0.1139293	-1476	0	0	803.122	629.8848	3276.742		10	0.2027865	0	0
-4658.423	803.9144	1.02562	-281.3409	39.62026	0.1140287	-1476	0	0	803.9144	626.6325	3282.392		10	0.150378	0	0
-4664.05	804.6876	1.027894	-281.344	38.66059	0.1141074	-1476	0	0	804.6876	623.361	3288.037		10	0.1010781	0	0
-4669.671	805.4415	1.030174	-281.0747	37.69114	0.1141984	-1476	0	0	805.4415	620.0735	3293.672		10	0.03494101	0	0
-4675.286	806.1763	1.032459	-280.7014	36.73867	0.114273	-1476	0	0	806.1763	616.773	3299.295		10	0	0	0
-4680.893	806.8926	1.034746	-280.3681	35.81588	0.1143475	-1476	0	0	806.8926	613.4583	3304.908		10	0	0	0
-4686.496	807.591	1.037016	-280.1212	34.92056	0.114422	-1476	0	0	807.591	610.1292	3310.511		10	0	0	0
-4692.094	808.272	1.0393	-279.9345	34.05071	0.1144592	-1476	0	0	808.272	607.3231	3316.107		10	0	0	0
-4697.69	808.9361	1.041595	-279.79	33.20449	0.1145006	-1476	0	0	808.9361	604.6643	3321.696		10	0	0	0
-4703.283	809.5837	1.043867	-279.6752	32.38018	0.1145586	-1476	0	0	809.5837	601.9905	3327.279		10	0.0229227	0	0
-4708.875	810.215	1.046154	-279.5815	31.56669	0.1145917	-1476	0	0	810.215	599.3011	3332.856		10	0.0758031	0	0
-4714.464	810.8298	1.048454	-279.4649	30.74027	0.1146165	-1476	0	0	810.8298	596.5967	3338.427		10	0.148821	0	0
-4720.049	811.4272	1.050735	-279.2458	29.86922	0.114662	-1476	0	0	811.4272	593.8776	3343.99		10	0.200433	0	0
-4725.626	812.0059	1.053029	-278.8366	28.93166	0.1147117	-1476	0	0	812.0059	591.1447	3349.541		10	0.2611875	0	0
-4731.19	812.5639	1.055306	-278.213	27.90236	0.1147613	-1476	0	0	812.5639	588.4989	3355.075		10	0.332934	0	0
-4736.737	813.0989	1.057577	-277.3456	26.75178	0.1148358	-1476	0	0	813.0989	585.8702	3360.586		10	0.3809781	0	0
-4742.261	813.6082	1.059869	-276.2001	25.46091	0.1148979	-1476	0	0	813.6082	583.2285	3366.069		10	0.4539804	0	0
-4747.757	814.0882	1.062163	-274.7959	24.00064	0.1149434	-1476	0	0	814.0882	580.5733	3371.519		10	0.5059185	0	0
-4753.22	814.5353	1.064467	-273.1125	22.35098	0.1149848	-1476	0	0	814.5353	577.9055	3376.927		10	0.443718	0	0
-4758.643	814.946	1.066769	-271.1781	20.53867	0.1150054	-1476	0	0	814.946	575.2232	3382.29		10	0.3785283	0	0
-4764.027	815.3179	1.069074	-269.1911	18.59087	0.115022	-1476	0	0	815.3179	572.5237	3387.604		10	0.333642	0	0
-4769.373	815.6484	1.071376	-267.2846	16.5253	0.1150468	-1476	0	0	815.6484	570.0056	3392.873		10	0.2618262	0	0
-4774.683	815.9358	1.073644	-265.5133	14.3693	0.1150675	-1476	0	0	815.9358	567.5549	3398.096		10	0.2099034	0	0
-4779.961	816.1786	1.075939	-263.947	12.14182	0.115084	-1476	0	0	816.1786	565.0764	3403.279		10	0.1469895	0	0
-4785.213	816.376	1.078246	-262.5992	9.865464	0.1150881	-1476	0	0	816.376	562.5652	3408.426		10	0.08305292	0	0
-4790.443	816.5272	1.080547	-261.4904	7.563107	0.1151046	-1476	0	0	816.5272	560.019	3413.54		10	0.03409412	0	0
-4795.656	816.6323	1.082841	-260.6317	5.251678	0.1151253	-1476	0	0	816.6323	557.4358	3418.626		10	0	0	0
-4800.856	816.6911	1.085146	-260.0082	2.942671	0.1151625	-1476	0	0	816.6911	554.8138	3423.69		10	0	0	0
-4806.048	816.7038	1.087445	-259.5887	0.6346747	0.1151832	-1476	0	0	816.7038	552.2232	3428.735		10	0	0	0
-4811.234	816.6703	1.089744	-259.3077	-1.673107	0.115208	-1476	0	0	816.6703	550.2854	3433.764		10	0	0	0
-4816.417	816.5908	1.092048	-259.1219	-3.980852	0.1152163	-1476	0	0	816.5908	548.3027	3438.78		10	0	0	0
-4821.597	816.465	1.094341	-259.0026	-6.288111	0.1152245	-1476	0	0	816.465	546.2744	3443.782		10	0	0	0
-4826.775	816.2932	1.096627	-258.931	-8.593816	0.1152452	-1476	0	0	816.2932	544.2008	3448.772		10	0	0	0
-4831.953	816.0753	1.098929	-258.8945	-10.89627	0.1152659	-1476	0	0	816.0753	542.0812	3453.752		10	0	0	0
-4837.131	815.8114	1.101242	-258.8847	-13.19318	0.1152866	-1476	0	0	815.8114	539.916	3458.721		10	0	0	0
-4842.309	815.5018	1.103544	-258.896	-15.48164	0.1153279	-1476	0	0	815.5018	537.7051	3463.68		10	0	0	0
-4847.487	815.1466	1.105845	-258.9247	-17.75818	0.1153651	-1476	0	0	815.1466	535.6906	3468.63		10	0	0	0
-4852.667	814.7462	1.108159	-258.9681	-20.01882	0.1154065	-1476	0	0	814.7462	533.8738	3473.57		10	0	0	0
-4857.847	814.301	1.110477	-259.0243	-22.25908	0.1154686	-1476	0	0	814.301	532.0114	3478.502		10	0	0	0
-4863.029	813.8115	1.112778	-259.0921	-24.47409	0.1155306	-1476	0	0	813.8115	530.1049	3483.426		10	0	0	0
-4868.212	813.2783	1.11509	-259.1702	-26.65865	0.115572	-1476	0	0	813.2783	528.1537	3488.342		10	0	0	0
-4873.397	812.7021	1.117403	-259.2578	-28.80732	0.1156134	-1476	0	0	812.7021	526.1595	3493.25		10	0	0	0
-4878.584	812.0839	1.119709	-259.3539	-30.91452	0.1156548	-1476	0	0	812.0839	524.123	3498.151		10	0	0	0
-4883.773	811.4244	1.122023	-259.4576	-32.97469	0.1156961	-1476	0	0	811.4244	522.0005	3503.046		10	0	0	0
-4888.965	810.7247	1.124338	-259.5682	-34.98233	0.1157375	-1476	0	0	810.7247	519.5564	3507.935		10	0	0	0
-4894.159	809.9861	1.126646	-259.6847	-36.93221	0.1157789	-1476	0	0	809.9861	517.0729	3512.818		10	0	0	0
-4899.355	809.2097	1.128963	-259.8061	-38.81939	0.1158161	-1476	0	0	809.2097	514.55	3517.695		10	0	0	0
-4904.554	808.3969	1.131267	-259.9316	-40.63942	0.1158409	-1476	0	0	808.3969	511.9908	3522.568		10	0	0	0
-4909.755	807.5491	1.133588	-260.06	-42.38837	0.1158782	-1476	0	0	807.5491	509.3954	3527.437		10	0	0	0
-4914.958	806.6678	1.135906	-260.1905	-44.06293	0.1158989	-1476	0	0	806.6678	506.7652	3532.301		10	0	0	0
-4920.165	805.7546	1.138218	-260.3221	-45.66045	0.1159195	-1476	0	0	805.7546	504.1028	3537.162		10	0	0	0
-4925.374	804.811	1.140538	-260.4537	-47.17903	0.1159568	-1476	0	0	804.811	501.7614	3542.02		10	0	0	0
-4930.586	803.8387	1.142858	-260.5845	-48.61744	0.115994	-1476	0	0	803.8387	499.5267	3546.875		10	0	0	0
-4935.8	802.8392	1.14515	-260.7137	-49.97522	0.1160313	-1476	0	0	802.8392	497.2641	3551.728		10	0	0	0
-4941.017	801.8141	1.147452	-260.8404	-51.25256	0.1160561	-1476	0	0	801.8141	494.9752	3556.579		10	0	0	0
-4946.236	800.7651	1.149785	-260.9639	-52.45032	0.1160934	-1476	0	0	800.7651	492.6623	3561.427		10	0	0	0
-4951.458	799.6937	1.152108	-261.0836	-53.56994	0.1161721	-1476	0	0	799.6937	490.3259	3566.275		10	0	0	0
-4956.682	798.6014	1.154392	-261.199	-54.61337	0.1162507	-1476	0	0	798.6014	487.9682	3571.122		10	0	0	0
-4961.908	797.4898	1.156694	-261.3098	-55.58303	0.1163129	-1476	0	0	797.4898	485.6042	3575.968		10	0	0	0
-4967.137	796.3602	1.159018	-261.4155	-56.4817	0.116375	-1476	0	0	796.3602	483.2898	3580.814		10	0	0	0
-4972.367	795.2139	1.161346	-261.5159	-57.31246	0.1164744	-1476	0	0	795.2139	480.9585	3585.659		10	0	0	0
-4977.6	794.0524	1.163678	-261.6108	-58.07859	0.1166028	-1476	0	0	794.0524	478.6111	3590.504		10	0	0	0
-4982.833	792.8767	1.165999	-261.7003	-58.78353	0.1167437	-1476	0	0	792.8767	476.2493	3595.349		10	0	0	0
-4988.069	791.6881	1.168324	-261.7842	-59.43082	0.1168846	-1476	0	0	791.6881	473.8746	3600.195		10	0	0	0
-4993.307	790.4876	1.170652	-261.8628	-60.02402	0.1170089	-1476	0	0	790.4876	471.4872	3605.041		10	0	0	0
-4998.545	789.2763	1.172991	-261.9359	-60.56667	0.1171497	-1476	0	0	789.2763	469.0889	3609.887		10	0	0	0
-5003.786	788.0551	1.175334	-262.0039	-61.06225	0.1172741	-1476	0	0	788.0551	467.0191	3614.734		10	0	0	0
-5009.027	786.8248	1.177676	-262.0669	-61.51415	0.1173984	-1476	0	0	786.8248	465.1744	3619.582		10	0	0	0
-5014.27	785.5862	1.180027	-262.1251	-61.92563	0.1175062	-1476	0	0	785.5862	463.3213	3624.431		10	0	0	0
-5019.513	784.3403	1.182374	-262.1787	-62.29983	0.1176305	-1476	0	0	784.3403	461.4607	3629.281		10	0	0	0
-5024.758	783.0875	1.184739	-262.228	-62.63972	0.117759	-1476	0	0	783.0875	459.5932	3634.131		10	0	0	0
-5030.003	781.8285	1.187101	-262.2732	-62.94811	0.1178834	-1476	0	0	781.8285	457.7193	3638.983		10	0	0	0
-5035.25	780.564	1.189449	-262.3147	-63.22765	0.1179912	-1476	0	0	780.564	455.8399	3643.836		10	0	0	0
-5040.497	779.2944	1.191806	-262.3525	-63.48079	0.118099	-1476	0	0	779.2944	454.0137	3648.69		10	0	0	0
-5045.744	778.0202	1.194166	-262.3871	-63.70985	0.1182068	-1476	0	0	778.0202	452.5344	3653.545		10	0	0	0
-5050.993	776.7419	1.196532	-262.4186	-63.91696	0.1182938	-1476	0	0	776.7419	451.0509	3658.402		10	0	0	0
-5056.242	775.4598	1.198907	-262.4473	-64.1041	0.1183809	-1476	0	0	775.4598	449.5636	3663.26		10	0	0	0
-5061.491	774.1743	1.201269	-262.4734	-64.27307	0.118468	-1476	0	0	774.1743	448.073	3668.119		10	0	0	0
-5066.741	772.8858	1.203634	-262.497	-64.42558	0.1185759	-1476	0	0	772.8858	446.5793	3672.979		10	0	0	0
-5071.992	771.5945	1.20601	-262.5184	-64.56313	0.1186754	-1476	0	0	771.5945	445.0828	3677.841		10	0	0	0
-5077.243	770.3008	1.208387	-262.5378	-64.68716	0.118775	-1476	0	0	770.3008	443.5838	3682.705		10	0	0	0
-5082.494	769.0048	1.210767	-262.5553	-64.79893	0.1188911	-1476	0	0	769.0048	441.8618	3687.569		10	-0.0266997	0	0
-5087.745	767.707	1.21313	-262.5717	-64.88902	0.1190114	-1476	0	0	767.707	440.0306	3692.435		10	-0.0702555	0	0
-5092.998	766.4082	1.215507	-262.623	-64.94182	0.1191276	-1476	0	0	766.4082	438.1982	3697.304		10	-0.1318452	0	0
-5098.252	765.1094	1.217892	-262.7549	-64.93687	0.1192438	-1476	0	0	765.1094	436.3658	3702.176		10	-0.2094204	0	0
-5103.513	763.8124	1.220266	-263.0215	-64.84978	0.1193517	-1476	0	0	763.8124	434.5344	3707.055		10	-0.2001729	0	0
-5108.782	762.5186	1.222649	-263.4781	-64.69373	0.119497	-1476	0	0	762.5186	432.7051	3711.946		10	-0.1479864	0	0
-5114.063	761.2286	1.225034	-264.0468	-64.49796	0.1196381	-1476	0	0	761.2286	430.8788	3716.85		10	-0.09549811	0	0
-5119.355	759.9428	1.227432	-264.6191	-64.28784	0.1197792	-1476	0	0	759.9428	429.211	3721.768		10	-0.03208052	0	0
-5124.658	758.661	1.229816	-265.1227	-64.09022	0.1199245	-1476	0	0	758.661	427.6393	3726.697		10	0	0	0
-5129.968	757.3827	1.232216	-265.4946	-63.91586	0.1200574	-1476	0	0	757.3827	426.0707	3731.636		10	0	0	0
-5135.283	756.1075	1.234617	-265.7356	-63.7612	0.1202027	-1476	0	0	756.1075	424.5048	3736.583		10	0	0	0
-5140.601	754.835	1.237027	-265.8901	-63.62325	0.1203356	-1476	0	0	754.835	422.9416	3741.534		10	0	0	0
-5145.92	753.565	1.239438	-265.9878	-63.49966	0.1204643	-1476	0	0	753.565	421.3807	3746.489		10	0	0	0
-5151.241	752.2973	1.241858	-266.0481	-63.3886	0.1205847	-1476	0	0	752.2973	419.8221	3751.447		10	0	0	0
-5156.563	751.0316	1.244267	-266.0841	-63.28853	0.1207176	-1476	0	0	751.0316	418.3062	3756.407		10	0	0	0
-5161.885	749.7676	1.246693	-266.1043	-63.19821	0.1208505	-1476	0	0	749.7676	416.9235	3761.37		10	0	0	0
-5167.208	748.5052	1.249107	-266.1144	-63.11657	0.1210001	-1476	0	0	748.5052	415.5366	3766.334		10	0	0	0
-5172.53	747.2444	1.251533	-266.1181	-63.0427	0.1211662	-1476	0	0	747.2444	414.1512	3771.301		10	0	0	0
-5177.852	745.9849	1.253968	-266.1178	-62.97579	0.1213324	-1476	0	0	745.9849	412.7671	3776.269		10	0	0	0
-5183.174	744.7266	1.256385	-266.1152	-62.91516	0.1214986	-1476	0	0	744.7266	411.3842	3781.238		10	0	0	0
-5188.497	743.4694	1.258826	-266.1113	-62.86018	0.121644	-1476	0	0	743.4694	410.0025	3786.209		10	0	0	0
-5193.819	742.2131	1.261271	-266.1067	-62.81031	0.121777	-1476	0	0	742.2131	408.6217	3791.182		10	0	0	0
-5199.141	740.9578	1.263702	-266.1018	-62.76506	0.12191	-1476	0	0	740.9578	407.5414	3796.156		10	0	0	0
-5204.463	739.7034	1.266144	-266.0969	-62.72398	0.122043	-1476	0	0	739.7034	406.6198	3801.131		10	0	0	0
-5209.785	738.4496	1.268585	-266.0922	-62.68669	0.1221593	-1476	0	0	738.4496	405.699	3806.108		10	0	0	0
-5215.106	737.1966	1.271018	-266.0877	-62.65282	0.1222633	-1476	0	0	737.1966	404.7788	3811.086		10	0	0	0
-5220.428	735.9442	1.273459	-266.0835	-62.62206	0.122388	-1476	0	0	735.9442	403.8592	3816.066		10	0	0	0
-5225.75	734.6923	1.27591	-266.0796	-62.59412	0.1225293	-1476	0	0	734.6923	402.9402	3821.047		10	0	0	0
-5231.071	733.4409	1.27837	-266.076	-62.56873	0.1226706	-1476	0	0	733.4409	402.0217	3826.029		10	0	0	0
-5236.393	732.1899	1.280826	-266.0726	-62.54566	0.1228286	-1476	0	0	732.1899	401.3719	3831.012		10	0	0	0
-5241.714	730.9395	1.283285	-266.0695	-62.5247	0.1229783	-1476	0	0	730.9395	401.3275	3835.997		10	0	0	0
-5247.035	729.6893	1.285747	-266.0667	-62.50564	0.123128	-1476	0	0	729.6893	401.2835	3840.983		10	0	0	0
-5252.356	728.4396	1.288218	-266.0641	-62.48831	0.1232777	-1476	0	0	728.4396	401.2398	3845.971		10	0	0	0
-5257.678	727.1901	1.290679	-266.0619	-62.47256	0.1233983	-1476	0	0	727.1901	401.1962	3850.96		10	0	0	0
-5262.999	725.941	1.293149	-266.0598	-62.45823	0.1235314	-1476	0	0	725.941	401.1531	3855.95		10	0	0	0
-5268.32	724.6921	1.295629	-266.0578	-62.44521	0.1236645	-1476	0	0	724.6921	401.1103	3860.942		10	0	0	0
-5273.642	723.4433	1.298094	-266.0561	-62.43336	0.123806	-1476	0	0	723.4433	401.0803	3865.935		10	0	0	0
-5278.963	722.1948	1.30058	-266.0545	-62.42258	0.1239474	-1476	0	0	722.1948	400.6674	3870.929		10	0	0	0
-5284.284	720.9466	1.303071	-266.0531	-62.41277	0.1240639	-1476	0	0	720.9466	400.2094	3875.925		10	0	0	0
-5289.605	719.6985	1.305552	-266.0518	-62.40384	0.124197	-1476	0	0	719.6985	399.7517	3880.921		10	0	0	0
-5294.926	718.4506	1.30804	-266.0507	-62.39572	0.1242803	-1476	0	0	718.4506	399.2939	3885.919		10	0	0	0
-5300.247	717.2029	1.310527	-266.0496	-62.38833	0.1243551	-1476	0	0	717.2029	398.8363	3890.918		10	0	0	0
-5305.567	715.9553	1.313017	-266.0487	-62.3816	0.1244176	-1476	0	0	715.9553	398.3791	3895.918		10	0	0	0
-5310.888	714.7078	1.315506	-266.0478	-62.37547	0.12448	-1476	0	0	714.7078	397.9219	3900.92		10	0	0	0
-5316.209	713.4604	1.317997	-266.0471	-62.36988	0.1245299	-1476	0	0	713.4604	397.2401	3905.923		10	0	0	0
-5321.53	712.2131	1.32049	-266.0463	-62.36479	0.1245798	-1476	0	0	712.2131	396.2428	3910.927		10	0	0	0
-5326.851	710.9659	1.32297	-266.0457	-62.36015	0.1246298	-1476	0	0	710.9659	395.2456	3915.932		10	0	0	0
-5332.171	709.7188	1.325459	-266.0451	-62.35593	0.1246672	-1476	0	0	709.7188	394.2484	3920.939		10	0	0	0
-5337.492	708.4717	1.327943	-266.0445	-62.35207	0.124713	-1476	0	0	708.4717	393.2513	3925.947		10	0	0	0
-5342.813	707.2247	1.330412	-266.0439	-62.34855	0.1247713	-1476	0	0	707.2247	392.2543	3930.956		10	0	0	0
-5348.134	705.9778	1.332902	-266.0435	-62.34534	0.1248213	-1476	0	0	705.9778	391.2574	3935.966		10	0	0	0
-5353.455	704.731	1.335399	-266.0431	-62.34241	0.1248545	-1476	0	0	704.731	390.2262	3940.977		10	0	0	0
-5358.775	703.4843	1.337905	-266.0427	-62.33973	0.1248795	-1476	0	0	703.4843	389.354	3945.99		10	0	0	0
-5364.096	702.2375	1.340392	-266.0424	-62.33728	0.124917	-1476	0	0	702.2375	388.4818	3951.004		10	0	0	0
-5369.417	700.9908	1.342889	-266.0421	-62.33504	0.1249545	-1476	0	0	700.9908	387.6097	3956.019		10	0	0	0
-5374.738	699.7441	1.345388	-266.0418	-62.33299	0.1249628	-1476	0	0	699.7441	386.7377	3961.035		10	0	0	0
-5380.059	698.4975	1.347887	-266.0416	-62.33112	0.1249711	-1476	0	0	698.4975	385.8656	3966.053		10	0	0	0
-5385.379	697.2509	1.350377	-266.0414	-62.3294	0.1249794	-1476	0	0	697.2509	384.9935	3971.071		10	0	0	0
-5390.7	696.0043	1.352884	-266.0412	-62.32783	0.1249794	-1476	0	0	696.0043	384.0636	3976.091		10	0	0	0
-5396.021	694.7578	1.355375	-266.041	-62.32638	0.1250043	-1476	0	0	694.7578	383.1805	3981.112		10	0	0	0
-5401.342	693.5113	1.357871	-266.0407	-62.32505	0.1250418	-1476	0	0	693.5113	382.3499	3986.135		10	0	0	0
-5406.663	692.2648	1.360378	-266.0405	-62.32383	0.1250668	-1476	0	0	692.2648	381.5193	3991.158		10	0	0	0
-5411.983	691.0184	1.36288	-266.0404	-62.32271	0.1251001	-1476	0	0	691.0184	380.6888	3996.182		10	0	0	0
-5417.304	689.7719	1.365383	-266.0402	-62.32168	0.1251335	-1476	0	0	689.7719	379.8584	4001.208		10	-0.0681222	0	0
-5422.625	688.5261	1.367879	-266.0412	-62.29293	0.1251668	-1476	0	0	688.5261	379.0284	4006.235		10	-0.1349934	0	0
-5427.948	687.2818	1.370364	-266.138	-62.21187	0.1251918	-1476	0	0	687.2818	378.2003	4011.265		10	-0.1804971	0	0
-5433.275	686.0405	1.372843	-266.3908	-62.06555	0.1252126	-1476	0	0	686.0405	377.6152	4016.302		10	-0.2450406	0	0
-5438.612	684.8038	1.375345	-266.81	-61.83471	0.1252376	-1476	0	0	684.8038	377.2958	4021.349		10	-0.2355318	0	0
-5443.96	683.5731	1.377832	-267.4293	-61.53209	0.1252542	-1476	0	0	683.5731	376.9849	4026.411		10	-0.1845432	0	0
-5449.324	682.3494	1.380342	-268.1686	-61.18592	0.1252792	-1476	0	0	682.3494	376.6833	4031.489		10	-0.1238358	0	0
-5454.702	681.1329	1.382824	-268.9171	-60.82516	0.1253043	-1476	0	0	681.1329	376.3913	4036.584		10	-0.05104828	0	0
-5460.094	679.9233	1.385312	-269.5862	-60.48018	0.1253376	-1476	0	0	679.9233	376.1086	4041.695		10	0	0	0
-5465.496	678.72	1.387819	-270.0979	-60.16945	0.1253793	-1476	0	0	678.72	375.8341	4046.818		10	0	0	0
-5470.904	677.5222	1.390324	-270.4309	-59.88842	0.1254126	-1476	0	0	677.5222	375.3266	4051.95		10	0	0	0
-5476.317	676.3295	1.392836	-270.6448	-59.63317	0.125471	-1476	0	0	676.3295	374.2609	4057.088		10	0	0	0
-5481.733	675.1415	1.395348	-270.7795	-59.40056	0.1255461	-1476	0	0	675.1415	373.2	4062.23		10	0	0	0
-5487.15	673.9578	1.397843	-270.862	-59.18806	0.1256212	-1476	0	0	673.9578	372.1433	4067.376		10	0	0	0
-5492.568	672.7778	1.400356	-270.9101	-58.99355	0.1256712	-1476	0	0	672.7778	371.0905	4072.524		10	0	0	0
-5497.987	671.6015	1.402877	-270.9359	-58.81522	0.1257129	-1476	0	0	671.6015	370.0413	4077.675		10	0	0	0
-5503.406	670.4285	1.40539	-270.9472	-58.65155	0.1257546	-1476	0	0	670.4285	368.9955	4082.827		10	0	0	0
-5508.825	669.2584	1.407895	-270.9492	-58.50117	0.1258047	-1476	0	0	669.2584	367.9009	4087.981		10	0	0	0
-5514.244	668.0912	1.410413	-270.9456	-58.3629	0.1258631	-1476	0	0	668.0912	366.1833	4093.136		10	0	0	0
-5519.663	666.9265	1.412932	-270.9385	-58.23568	0.1259215	-1476	0	0	666.9265	364.4683	4098.293		10	0	0	0
-5525.082	665.7641	1.415432	-270.9296	-58.11856	0.1259799	-1476	0	0	665.7641	362.7557	4103.45		10	0	0	0
-5530.5	664.6039	1.417933	-270.9197	-58.01068	0.1260383	-1476	0	0	664.6039	361.0453	4108.609		10	0	0	0
-5535.918	663.4457	1.420465	-270.9095	-57.91128	0.1260801	-1476	0	0	663.4457	359.3369	4113.769		10	0	0	0
-5541.336	662.2893	1.422973	-270.8994	-57.81966	0.1261301	-1476	0	0	662.2893	357.6304	4118.93		10	0	0	0
-5546.754	661.1346	1.425493	-270.8896	-57.73518	0.1261635	-1476	0	0	661.1346	355.9496	4124.092		10	0	0	0
-5552.171	659.9814	1.428017	-270.8803	-57.65726	0.1262011	-1476	0	0	659.9814	354.2419	4129.255		10	0	0	0
-5557.589	658.8297	1.430541	-270.8714	-57.58538	0.1262386	-1476	0	0	658.8297	352.4979	4134.42		10	0	0	0
-5563.006	657.6793	1.433066	-270.8631	-57.51905	0.1262762	-1476	0	0	657.6793	350.7552	4139.585		10	0	0	0
-5568.423	656.5302	1.435593	-270.8554	-57.45782	0.1263138	-1476	0	0	656.5302	349.0136	4144.751		10	0	0	0
-5573.84	655.3821	1.438119	-270.8482	-57.40131	0.1263513	-1476	0	0	655.3821	347.2734	4149.918		10	0	0	0
-5579.257	654.2352	1.440649	-270.8416	-57.34913	0.1263889	-1476	0	0	654.2352	345.5341	4155.087		10	0	0	0
-5584.674	653.0892	1.443164	-270.8354	-57.30094	0.1264265	-1476	0	0	653.0892	343.7957	4160.256		10	0	0	0
-5590.09	651.9442	1.445697	-270.8296	-57.25644	0.1264641	-1476	0	0	651.9442	342.5076	4165.426		10	0	0	0
-5595.507	650.7999	1.448227	-270.8243	-57.21532	0.1265058	-1476	0	0	650.7999	341.4904	4170.597		10	0	0	0
-5600.923	649.6563	1.450757	-270.8194	-57.17734	0.1265476	-1476	0	0	649.6563	340.474	4175.769		10	0	0	0
-5606.34	648.5135	1.453276	-270.8148	-57.14224	0.1266144	-1476	0	0	648.5135	339.4584	4180.942		10	0	0	0
-5611.756	647.3713	1.455801	-270.8107	-57.10981	0.1266896	-1476	0	0	647.3713	338.4433	4186.116		10	0	0	0
-5617.172	646.2297	1.458332	-270.8068	-57.07983	0.1267564	-1476	0	0	646.2297	337.4289	4191.291		10	0	0	0
-5622.588	645.0886	1.460871	-270.8032	-57.05212	0.1268233	-1476	0	0	645.0886	336.4149	4196.467		10	0	0	0
-5628.004	643.9481	1.463409	-270.7999	-57.0265	0.1268817	-1476	0	0	643.9481	335.3149	4201.644		10	0	0	0
-5633.42	642.808	1.465943	-270.7969	-57.00282	0.1269402	-1476	0	0	642.808	334.2595	4206.821		10	0	0	0
-5638.836	641.6684	1.468495	-270.7941	-56.98093	0.1269987	-1476	0	0	641.6684	333.2046	4212		10	0	0	0
-5644.252	640.5292	1.471028	-270.7914	-56.96068	0.1270656	-1476	0	0	640.5292	332.15	4217.18		10	0	0	0
-5649.668	639.3903	1.473566	-270.789	-56.94195	0.1271325	-1476	0	0	639.3903	331.0959	4222.36		10	0	0	0
-5655.083	638.2518	1.476097	-270.7867	-56.92463	0.1271993	-1476	0	0	638.2518	330.0421	4227.542		10	0	0	0
-5660.499	637.1136	1.478634	-270.7847	-56.90861	0.1272495	-1476	0	0	637.1136	328.9886	4232.724		10	0	0	0
